[Radio] Initializing ... success!
Connected to RF power monitor: Rohde&Schwarz,FPC1500,1328.6660K03/205785,V1.80
Connected to DC power monitor: radiolib-org,DCpowerMon,070dd3d
setCurrentLimit skipped

Set [dBm/2],paDutyCycle,paSlc,Measured [dBm],Bus voltage[V],Voltage[mV],Current[mA],Power [mW],Efficiency [%]
         24,          3,    4,          7.09,          3.30,       3.19,      31.82,    104.89,         12.29
         24,          3,    5,          7.66,          3.30,       3.40,      33.97,    111.96,         11.98
         24,          3,    6,          8.11,          3.30,       3.60,      35.95,    118.48,         11.71
         24,          3,    7,          8.47,          3.30,       3.78,      37.80,    124.57,         11.47
         24,          4,    1,          5.37,          3.30,       2.73,      27.32,     90.07,         20.10
         24,          4,    2,          6.79,          3.30,       3.11,      31.08,    102.47,         16.18
         24,          4,    3,          7.72,          3.30,       3.42,      34.20,    112.74,         14.86
         24,          4,    4,          8.38,          3.30,       3.68,      36.84,    121.44,         14.20
         24,          4,    5,          8.87,          3.30,       3.92,      39.23,    129.29,         13.69
         24,          4,    6,          9.25,          3.30,       4.14,      41.35,    136.27,         13.28
         24,          4,    7,          9.56,          3.30,       4.34,      43.38,    142.99,         12.90
         24,          5,    1,          7.22,          3.30,       3.32,      33.20,    109.42,         20.85
         24,          5,    2,          8.49,          3.30,       3.76,      37.58,    123.88,         17.78
         24,          5,    3,          9.30,          3.30,       4.13,      41.28,    136.08,         16.38
         24,          5,    4,          9.84,          3.30,       4.41,      44.11,    145.38,         15.74
         24,          5,    5,         10.23,          3.30,       4.67,      46.68,    153.85,         15.14
         24,          5,    6,         10.54,          3.30,       4.89,      48.92,    161.22,         14.68
         24,          5,    7,         10.78,          3.30,       5.11,      51.09,    168.37,         14.22
         24,          6,    1,          8.58,          3.30,       3.88,      38.81,    127.92,         25.20
         24,          6,    2,          9.72,          3.30,       4.38,      43.77,    144.27,         20.84
         24,          6,    3,         10.39,          3.30,       4.75,      47.52,    156.63,         19.06
         24,          6,    4,         10.84,          3.30,       5.06,      50.56,    166.59,         18.04
         24,          6,    5,         11.17,          3.30,       5.33,      53.28,    175.56,         17.17
         24,          6,    6,         11.43,          3.29,       5.57,      55.66,    183.40,         16.53
         24,          6,    7,         11.64,          3.29,       5.79,      57.92,    190.78,         15.95
         24,          7,    1,          9.62,          3.30,       4.44,      44.39,    146.29,         28.11
         24,          7,    2,         10.70,          3.30,       5.02,      50.16,    165.32,         22.77
         24,          7,    3,         11.33,          3.29,       5.45,      54.46,    179.44,         20.64
         24,          7,    4,         11.75,          3.29,       5.79,      57.84,    190.52,         19.48
         24,          7,    5,         12.05,          3.29,       6.09,      60.91,    200.60,         18.46
         24,          7,    6,         12.29,          3.29,       6.36,      63.64,    209.57,         17.68
         24,          7,    7,         12.49,          3.29,       6.63,      66.25,    218.13,         16.99
         25,          1,    1,         -0.53,          3.30,       1.66,      16.56,     54.64,          6.80
         25,          1,    2,          1.52,          3.30,       1.91,      19.05,     62.86,          6.67
         25,          1,    3,          2.97,          3.30,       2.14,      21.33,     70.35,          6.89
         25,          1,    4,          4.01,          3.30,       2.33,      23.33,     76.96,          7.12
         25,          1,    5,          4.78,          3.30,       2.51,      25.13,     82.85,          7.29
         25,          1,    6,          5.40,          3.30,       2.68,      26.79,     88.30,          7.42
         25,          1,    7,          5.89,          3.30,       2.84,      28.40,     93.63,          7.47
         25,          2,    1,          1.33,          3.30,       1.91,      19.07,     62.90,         12.95
         25,          2,    2,          3.19,          3.30,       2.19,      21.89,     72.19,         10.56
         25,          2,    3,          4.50,          3.30,       2.45,      24.46,     80.65,          9.99
         25,          2,    4,          5.46,          3.30,       2.67,      26.74,     88.16,          9.84
         25,          2,    5,          6.17,          3.30,       2.89,      28.86,     95.16,          9.69
         25,          2,    6,          6.76,          3.30,       3.07,      30.69,    101.17,          9.72
         25,          2,    7,          7.21,          3.30,       3.26,      32.56,    107.33,          9.58
         25,          3,    1,          3.83,          3.30,       2.34,      23.45,     77.33,         18.79
         25,          3,    2,          5.47,          3.30,       2.70,      26.98,     88.94,         14.41
         25,          3,    3,          6.61,          3.30,       3.01,      30.07,     99.13,         13.22
         25,          3,    4,          7.38,          3.30,       3.26,      32.59,    107.43,         12.75
         25,          3,    5,          7.97,          3.30,       3.48,      34.84,    114.84,         12.45
         25,          3,    6,          8.43,          3.30,       3.69,      36.95,    121.78,         12.16
         25,          3,    7,          8.80,          3.30,       3.89,      38.86,    128.07,         11.93
         25,          4,    1,          5.68,          3.30,       2.80,      28.03,     92.40,         20.87
         25,          4,    2,          7.11,          3.30,       3.19,      31.94,    105.28,         16.79
         25,          4,    3,          8.03,          3.30,       3.52,      35.14,    115.82,         15.42
